,,,,,,,,,
18,1467304980,4201797.043321,177941.070612,4779282.143302,2.413305,0.010622,0.008413,0.008053,0.008474
12,1467305040,4212927.322936,173609.921498,4769705.361618,0,0,0.008082,0.007932,0.008077
18,1467305040,4201797.043065,177941.070739,4779282.143225,2.399683,0.01017,0.008419,0.008053,0.008471
12,1467305100,4212927.323232,173609.921442,4769705.361869,0,0,0.008083,0.007932,0.008074
18,1467305100,4201797.042643,177941.070797,4779282.142817,2.385922,0.015948,0.008423,0.008054,0.008467
12,1467305160,4212927.323431,173609.92155,4769705.361806,0,0,0.008085,0.007933,0.008078
18,1467305160,4201797.042391,177941.070675,4779282.142853,2.959274,0.009207,0.008428,0.008055,0.008475
12,1467305220,4212927.323653,173609.921663,4769705.361676,0,0,0.008086,0.007933,0.008082
18,1467305220,4201797.042112,177941.070552,4779282.142975,2.94197,0.008342,0.008433,0.008056,0.008483
12,1467305280,4212927.323766,173609.921896,4769705.361575,0,0,0.008087,0.007933,0.008085
18,1467305280,4201797.041969,177941.070281,4779282.143068,2.923444,0.006773,0.008437,0.008057,0.00849
12,1467305340,4212927.323979,173609.921982,4769705.361711,0,0,0.008088,0.007933,0.00808
18,1467305340,4201797.041658,177941.070173,4779282.142823,2.330671,0.01136,0.008441,0.008057,0.008483
12,1467305400,4212927.324176,173609.922146,4769705.362044,0,0,0.008088,0.007933,0.008076
18,1467305400,4201797.041336,177941.069956,4779282.142303,2.31707,0.014822,0.008445,0.008058,0.008475
12,1467305460,4212927.32446,173609.92222,4769705.362376,0,0,0.008089,0.007933,0.008071
18,1467305460,4201797.040895,177941.069847,4779282.141773,2.303646,0.01457,0.008449,0.008059,0.008468
12,1467305520,4212927.324791,173609.922227,4769705.362424,0,0,0.008089,0.007933,0.008067
18,1467305520,4201797.04043,177941.06983,4779282.141631,2.290439,0.017377,0.008452,0.00806,0.008461
12,1467305580,4212927.325081,173609.922287,4769705.362441,0,0,0.00809,0.007933,0.008063
18,1467305580,4201797.040018,177941.06975,4779282.141531,2.277485,0.012305,0.008455,0.008061,0.008453
12,1467305640,4212927.32519,173609.922081,4769705.362392,0,0,0.00809,0.007933,0.008059
18,1467305640,4201797.039862,177941.070002,4779282.141562,2.264819,0.009575,0.008458,0.008061,0.008446
12,1467305700,4212927.325248,173609.921759,4769705.362567,0,0,0.00809,0.007933,0.008055
18,1467305700,4201797.039742,177941.070384,4779282.141293,2.252469,0.011705,0.00846,0.008062,0.008439
12,1467305760,4212927.325222,173609.921553,4769705.362526,0,0,0.00809,0.007933,0.008058
18,1467305760,4201797.039762,177941.070641,4779282.141334,2.74991,0.007661,0.008463,0.008063,0.008445
12,1467305820,4212927.325197,173609.921342,4769705.362322,0,0,0.00809,0.007933,0.008061
18,1467305820,4201797.039805,177941.070916,4779282.141597,2.727142,0.013688,0.008465,0.008064,0.008452
12,1467305880,4212927.325165,173609.921265,4769705.362046,0,0,0.00809,0.007933,0.008056
18,1467305880,4201797.039865,177941.071033,4779282.141956,2.217581,0.011866,0.008467,0.008065,0.008442
12,1467306060,4212927.32527,173609.921145,4769705.362621,0,0,0.008162,0.008006,0.008121
18,1467306060,4201797.039633,177941.071159,4779282.14114,2.186365,0.016239,0.008539,0.008138,0.0085
12,1467306120,4212927.325234,173609.920939,4769705.363402,0,0,0.008159,0.008003,0.008112
18,1467306120,4201797.03955,177941.071384,4779282.140061,2.17685,0.021682,0.008538,0.008136,0.008485
12,1467306180,4212927.325236,173609.920735,4769705.363486,0,0,0.008156,0.008,0.008113
18,1467306180,4201797.039513,177941.071642,4779282.139921,2.596534,0.010002,0.008537,0.008134,0.008488
12,1467306240,4212927.325115,173609.920565,4769705.363464,0,0,0.008153,0.007997,0.008113
18,1467306240,4201797.039656,177941.07187,4779282.139932,2.57641,0.009494,0.008537,0.008133,0.008491
12,1467306300,4212927.325122,173609.920172,4769705.363553,0,0,0.008151,0.007995,0.008113
18,1467306300,4201797.039617,177941.072362,4779282.139781,2.556892,0.010576,0.008536,0.008132,0.008493
12,1467306360,4212927.325015,173609.919799,4769705.362755,0,0,0.008148,0.007993,0.008102
18,1467306360,4201797.039861,177941.072878,4779282.140863,2.143531,0.029042,0.008535,0.008131,0.008476
12,1467306420,4212927.325112,173609.919569,4769705.36272,0,0,0.008146,0.007991,0.008102
18,1467306420,4201797.039714,177941.073185,4779282.140859,2.519816,0.011249,0.008535,0.00813,0.008478
12,1467306480,4212927.325097,173609.91945,4769705.362036,0,0,0.008143,0.007989,0.008092
18,1467306480,4201797.039813,177941.073394,4779282.141769,2.129815,0.022024,0.008534,0.008129,0.008461
12,1467306540,4212927.324648,173609.918644,4769705.361451,0,0,0.008136,0.007978,0.008087
18,1467306540,4201797.040508,177941.074452,4779282.142646,1.802023,0.023431,0.008522,0.008113,0.00845
12,1467306600,4212927.324162,173609.918008,4769705.360996,0,0,0.008129,0.007969,0.008083
18,1467306600,4201797.041232,177941.075299,4779282.143353,1.797018,0.020343,0.008512,0.0081,0.00844
12,1467306660,4212927.323621,173609.91765,4769705.360772,0,0,0.008124,0.007961,0.008079
18,1467306660,4201797.041997,177941.07581,4779282.143746,1.791951,0.019207,0.008502,0.008088,0.008431
12,1467306720,4212927.323042,173609.917002,4769705.360398,0,0,0.008118,0.007954,0.008075
18,1467306720,4201797.042853,177941.076693,4779282.144371,1.786837,0.021611,0.008493,0.008079,0.008422
12,1467306780,4212927.322403,173609.916387,4769705.359941,0,0,0.008113,0.007948,0.008071
18,1467306780,4201797.043812,177941.077545,4779282.145123,1.781688,0.023333,0.008485,0.00807,0.008414
12,1467306840,4212927.32185,173609.915901,4769705.359624,0,0,0.008108,0.007943,0.008068
18,1467306840,4201797.044637,177941.07824,4779282.145666,1.776519,0.01874,0.008477,0.008063,0.008407
12,1467306900,4212927.321456,173609.915757,4769705.359125,0,0,0.008104,0.007939,0.008064
18,1467306900,4201797.045271,177941.078526,4779282.146426,1.771341,0.019313,0.008469,0.008056,0.008399
12,1467306960,4212927.321044,173609.915591,4769705.358714,0,0,0.0081,0.007935,0.008061
18,1467306960,4201797.045926,177941.078843,4779282.147074,1.766168,0.022229,0.008463,0.00805,0.008392
12,1467307020,4212927.320564,173609.915561,4769705.358266,0,0,0.008096,0.007931,0.008058
18,1467307020,4201797.046683,177941.078999,4779282.147786,1.76101,0.025085,0.008456,0.008045,0.008385
12,1467307080,4212927.320185,173609.9156,4769705.357719,0,0,0.008092,0.007929,0.008055
18,1467307080,4201797.047318,177941.079073,4779282.148621,1.75588,0.024271,0.00845,0.008041,0.008379
12,1467307140,4212927.319814,173609.91544,4769705.357308,0,0,0.008089,0.007926,0.008052
18,1467307140,4201797.047936,177941.079384,4779282.14928,1.750786,0.018658,0.008444,0.008037,0.008372
12,1467307200,4212927.319682,173609.915694,4769705.357095,0,0,0.008088,0.00793,0.008051
18,1467307200,4201797.04819,177941.079177,4779282.149625,2.350839,0.010618,0.008444,0.008043,0.00837
12,1467307260,4212927.319317,173609.915652,4769705.356737,0,0,0.008084,0.007927,0.008048
18,1467307260,4201797.0488,177941.079345,4779282.150221,1.740747,0.019504,0.008438,0.008039,0.008364
12,1467307320,4212927.318951,173609.915806,4769705.356313,0,0,0.008081,0.007925,0.008045
18,1467307320,4201797.049418,177941.079271,4779282.150902,1.73582,0.018452,0.008433,0.008036,0.008357
12,1467307380,4212927.318684,173609.91601,4769705.356077,0,0,0.008079,0.007922,0.008042
18,1467307380,4201797.049877,177941.079129,4779282.151316,1.730965,0.011903,0.008428,0.008032,0.008351
12,1467307440,4212927.318142,173609.915937,4769705.355953,0,0,0.008076,0.00792,0.008039
18,1467307440,4201797.050712,177941.079327,4779282.151632,1.726188,0.019131,0.008423,0.008029,0.008345
12,1467307500,4212927.31756,173609.915705,4769705.355883,0,0,0.008073,0.007919,0.008036
18,1467307500,4201797.051604,177941.079715,4779282.151887,1.721496,0.019222,0.008419,0.008027,0.008338
12,1467307560,4212927.317062,173609.915553,4769705.356051,0,0,0.008071,0.007917,0.008033
18,1467307560,4201797.052355,177941.079997,4779282.151805,1.716896,0.016744,0.008414,0.008024,0.008332
12,1467307620,4212927.316718,173609.915542,4769705.355844,0,0,0.008069,0.007916,0.008038
18,1467307620,4201797.052946,177941.080117,4779282.152208,2.021174,0.014337,0.00841,0.008022,0.008338
12,1467307680,4212927.316231,173609.915555,4769705.355558,0,0,0.008067,0.007914,0.008042
18,1467307680,4201797.053754,177941.080216,4779282.152737,2.015025,0.020967,0.008406,0.00802,0.008344
12,1467307740,4212927.316144,173609.915656,4769705.355495,0,0,0.00807,0.007916,0.008046
18,1467307740,4201797.053981,177941.08019,4779282.152904,2.583218,0.010173,0.008412,0.008023,0.008352
12,1467307800,4212927.316043,173609.91582,4769705.355448,0,0,0.008073,0.007918,0.00805
18,1467307800,4201797.05423,177941.080088,4779282.153053,2.578747,0.009395,0.008417,0.008025,0.008359
12,1467307860,4212927.315954,173609.915985,4769705.355349,0,0,0.008076,0.007919,0.008054
18,1467307860,4201797.054473,177941.079983,4779282.153273,2.573678,0.011498,0.008422,0.008026,0.008366
12,1467307920,4212927.315969,173609.91629,4769705.354511,0,0,0.008078,0.00792,0.008048
18,1467307920,4201797.054663,177941.07972,4779282.154482,2.137361,0.028203,0.008428,0.008028,0.008356
12,1467307980,4212927.315903,173609.91657,4769705.353759,0,0,0.00808,0.007921,0.008043
18,1467307980,4201797.054958,177941.079485,4779282.155585,2.128955,0.024843,0.008433,0.008029,0.008347
12,1467308040,4212927.315806,173609.916712,4769705.353013,0,0,0.008082,0.007922,0.008038
18,1467308040,4201797.055296,177941.079413,4779282.1567,2.120486,0.026236,0.008437,0.008031,0.008338
12,1467308100,4212927.315726,173609.916866,4769705.352561,0,0,0.008084,0.007922,0.008033
18,1467308100,4201797.055574,177941.079316,4779282.157422,2.111965,0.017506,0.008442,0.008032,0.00833
12,1467308160,4212927.315559,173609.917013,4769705.351996,0,0,0.008086,0.007923,0.008029
18,1467308160,4201797.055989,177941.07923,4779282.15832,2.103401,0.021823,0.008447,0.008033,0.008322
12,1467308220,4212927.315305,173609.917144,4769705.352037,0,0,0.008088,0.007923,0.008024
18,1467308220,4201797.056452,177941.079153,4779282.158415,2.094806,0.011092,0.008451,0.008034,0.008314
12,1467308280,4212927.315255,173609.917432,4769705.352126,0,0,0.008089,0.007923,0.00802
18,1467308280,4201797.056626,177941.078878,4779282.158424,2.086189,0.008401,0.008455,0.008035,0.008307
12,1467308340,4212927.315124,173609.917759,4769705.352114,0,0,0.00809,0.007924,0.008017
18,1467308340,4201797.056928,177941.078558,4779282.158578,2.077559,0.010781,0.008459,0.008036,0.0083
12,1467308400,4212927.314986,173609.918115,4769705.352248,0,0,0.008092,0.007924,0.008013
18,1467308400,4201797.057221,177941.078197,4779282.158538,2.068923,0.010462,0.008463,0.008036,0.008294
12,1467308460,4212927.314922,173609.918402,4769705.352543,0,0,0.008093,0.007924,0.00801
18,1467308460,4201797.057397,177941.077911,4779282.158269,2.060291,0.012942,0.008466,0.008037,0.008288
12,1467308520,4212927.314772,173609.918623,4769705.353041,0,0,0.008094,0.007924,0.008007
18,1467308520,4201797.057671,177941.0777,4779282.157737,2.05167,0.01261,0.008469,0.008038,0.008281
12,1467308580,4212927.314551,173609.918699,4769705.353682,0,0,0.008095,0.007924,0.008004
18,1467308580,4201797.058032,177941.077662,4779282.157019,2.043068,0.017326,0.008472,0.008038,0.008276
12,1467308640,4212927.314444,173609.918894,4769705.354299,0,0,0.008095,0.007924,0.008001
18,1467308640,4201797.058236,177941.077475,4779282.156313,2.03449,0.015895,0.008475,0.008039,0.00827
12,1467308700,4212927.314382,173609.919185,4769705.354792,0,0,0.008096,0.007924,0.007998
18,1467308700,4201797.058395,177941.077171,4779282.155759,2.025943,0.014247,0.008478,0.008039,0.008264
12,1467308760,4212927.314245,173609.919499,4769705.355305,0,0,0.008096,0.007924,0.007995
18,1467308760,4201797.058658,177941.076836,4779282.155181,2.017434,0.015522,0.00848,0.00804,0.008259
12,1467308820,4212927.313757,173609.920036,4769705.355563,0,0,0.008088,0.007919,0.007992
18,1467308820,4201797.059439,177941.076238,4779282.154989,1.645662,0.01694,0.008466,0.008034,0.008251
12,1467308880,4212927.313731,173609.920171,4769705.355664,0,0,0.008081,0.007916,0.007988
18,1467308880,4201797.059598,177941.076116,4779282.154934,1.643473,0.008338,0.008454,0.00803,0.008243
12,1467308940,4212927.313826,173609.920301,4769705.35523,0,0,0.008082,0.007916,0.007986
18,1467308940,4201797.059657,177941.075991,4779282.155579,1.992184,0.016003,0.008457,0.008031,0.008238
12,1467309000,4212927.313823,173609.920372,4769705.355323,0,0,0.008083,0.007917,0.007992
18,1467309000,4201797.059794,177941.075937,4779282.155528,2.394571,0.004565,0.008459,0.008033,0.008248
12,1467309060,4212927.313919,173609.920321,4769705.35545,0,0,0.008084,0.007918,0.007998
18,1467309060,4201797.059789,177941.076028,4779282.155426,2.382626,0.005183,0.008462,0.008034,0.008257
12,1467309120,4212927.314048,173609.920358,4769705.355636,0,0,0.008085,0.007918,0.008003
18,1467309120,4201797.05973,177941.076009,4779282.155241,2.370603,0.009299,0.008464,0.008035,0.008266
12,1467309180,4212927.313871,173609.920355,4769705.355423,0,0,0.008077,0.007909,0.008005
18,1467309180,4201797.060141,177941.076047,4779282.155626,1.701406,0.017068,0.00845,0.008023,0.008266
12,1467309240,4212927.314053,173609.920265,4769705.355416,0,0,0.008077,0.00791,0.008008
18,1467309240,4201797.060028,177941.076182,4779282.155686,2.201924,0.013288,0.008451,0.008024,0.008271
12,1467309300,4212927.314184,173609.920107,4769705.355451,0,0,0.008077,0.00791,0.008011
18,1467309300,4201797.059984,177941.0764,4779282.155699,2.194292,0.013549,0.008451,0.008025,0.008276
12,1467309360,4212927.314198,173609.919983,4769705.35544,0,0,0.008077,0.007907,0.008013
18,1467309360,4201797.060106,177941.076581,4779282.155789,2.142102,0.015096,0.008451,0.008021,0.00828
12,1467309420,4212927.314337,173609.920078,4769705.355402,0,0,0.008077,0.007904,0.008015
18,1467309420,4201797.060051,177941.076495,4779282.155901,2.133389,0.016882,0.008451,0.008017,0.008283
12,1467309480,4212927.314499,173609.920137,4769705.355187,0,0,0.008076,0.007902,0.008017
18,1467309480,4201797.059984,177941.076453,4779282.156243,2.124507,0.020391,0.008451,0.008014,0.008287
12,1467309660,4212927.31463,173609.920468,4769705.35523,0,0,0.008148,0.007972,0.008092
18,1467309660,4201797.059953,177941.076092,4779282.156265,2.097005,0.009454,0.008521,0.008082,0.008362
12,1467309720,4212927.314682,173609.920576,4769705.355077,0,0,0.008145,0.007969,0.008091
18,1467309720,4201797.060031,177941.075994,4779282.156541,2.136289,0.010542,0.008518,0.00808,0.008363
12,1467309780,4212927.314782,173609.920594,4769705.354969,0,0,0.008141,0.007967,0.00809
18,1467309780,4201797.060036,177941.075997,4779282.156749,2.127497,0.006721,0.008515,0.008079,0.008365
12,1467309840,4212927.314932,173609.921076,4769705.354836,0,0,0.008138,0.007965,0.008089
18,1467309840,4201797.059972,177941.075442,4779282.156994,2.118617,0.015531,0.008512,0.008077,0.008366
12,1467309900,4212927.315024,173609.921468,4769705.354779,0,0,0.008135,0.007962,0.008088
18,1467309900,4201797.05998,177941.074996,4779282.157146,2.109659,0.011171,0.008509,0.008076,0.008367
12,1467309960,4212927.314857,173609.921651,4769705.354597,0,0,0.008132,0.00796,0.008088
18,1467309960,4201797.060357,177941.074797,4779282.157492,2.100637,0.016293,0.008505,0.008075,0.008368
12,1467310020,4212927.314624,173609.921633,4769705.354274,0,0,0.008128,0.007955,0.008086
18,1467310020,4201797.06084,177941.074833,4779282.158028,2.039514,0.018969,0.008502,0.008069,0.008368
12,1467310080,4212927.314118,173609.921631,4769705.353986,0,0,0.008125,0.00795,0.008085
18,1467310080,4201797.061701,177941.074852,4779282.158552,2.029772,0.027914,0.008499,0.008063,0.008368
12,1467310140,4212927.313547,173609.921747,4769705.353831,0,0,0.008122,0.007949,0.008084
18,1467310140,4201797.062643,177941.07473,4779282.158914,2.073305,0.030653,0.008495,0.008063,0.008368
12,1467310200,4212927.31294,173609.921641,4769705.353515,0,0,0.008119,0.007945,0.008082
18,1467310200,4201797.063659,177941.074875,4779282.159493,2.010264,0.029253,0.008492,0.008058,0.008368
12,1467310260,4212927.312511,173609.921517,4769705.353167,0,0,0.008116,0.007942,0.00808
18,1467310260,4201797.064441,177941.075036,4779282.160098,2.00052,0.026101,0.008488,0.008054,0.008367
12,1467310320,4212927.312267,173609.921495,4769705.353122,0,0,0.008113,0.007938,0.008079
18,1467310320,4201797.064945,177941.075078,4779282.160289,1.990797,0.013818,0.008485,0.00805,0.008366
12,1467310380,4212927.312204,173609.921743,4769705.353178,0,0,0.00811,0.007935,0.008077
18,1467310380,4201797.06519,177941.074794,4779282.160336,1.981104,0.010305,0.008481,0.008047,0.008365
12,1467310440,4212927.312173,173609.922154,4769705.353033,0,0,0.008111,0.007934,0.008075
18,1467310440,4201797.065415,177941.074309,4779282.16065,2.231207,0.013555,0.008483,0.008046,0.008365
12,1467310500,4212927.312225,173609.922181,4769705.35286,0,0,0.008111,0.007933,0.008073
18,1467310500,4201797.06553,177941.074284,4779282.160984,2.22228,0.008709,0.008486,0.008045,0.008364
12,1467310560,4212927.312372,173609.922608,4769705.3523,0,0,0.008108,0.00793,0.008064
18,1467310560,4201797.065546,177941.073762,4779282.161834,1.828065,0.020552,0.008481,0.008042,0.00835
12,1467310620,4212927.312542,173609.9229,4769705.351966,0,0,0.008104,0.007928,0.008056
18,1467310620,4201797.06551,177941.073404,4779282.162382,1.823447,0.017027,0.008476,0.008039,0.008338
12,1467310680,4212927.312746,173609.92248,4769705.352035,0,0,0.008101,0.007921,0.008045
18,1467310680,4201797.065393,177941.073907,4779282.162376,1.717057,0.028456,0.008471,0.008029,0.008321
12,1467310740,4212927.312821,173609.922682,4769705.351532,0,0,0.008097,0.007919,0.008039
18,1467310740,4201797.065501,177941.073647,4779282.163169,1.813962,0.021838,0.008466,0.008027,0.008312
12,1467310800,4212927.31275,173609.922795,4769705.351057,0,0,0.008094,0.007917,0.008034
18,1467310800,4201797.065809,177941.073503,4779282.163936,1.80911,0.018985,0.008461,0.008025,0.008304
12,1467310860,4212927.312632,173609.922915,4769705.350999,0,0,0.008092,0.007916,0.008043
