,,,,,,,,,
18,1467253680,4201798.984668,177941.191226,4779283.254284,2.026468,0.029956,0.009876,0.009476,0.010266
12,1467253740,4212929.292563,173610.039844,4769706.489852,0,0,0.00943,0.00933,0.00951
18,1467253740,4201798.984206,177941.190884,4779283.253507,2.004429,0.034671,0.009847,0.009454,0.010239
12,1467253800,4212929.29259,173610.040017,4769706.489915,0,0,0.00941,0.009311,0.009489
18,1467253800,4201798.983938,177941.190708,4779283.253221,2.210999,0.023854,0.009822,0.009436,0.010216
12,1467253860,4212929.292563,173610.040137,4769706.49014,0,0,0.009388,0.009291,0.009467
18,1467253860,4201798.983701,177941.1906,4779283.252652,1.961441,0.016663,0.009794,0.009415,0.010188
12,1467253920,4212929.29292,173610.040042,4769706.490401,0,0,0.009368,0.009271,0.009446
18,1467253920,4201798.982845,177941.190757,4779283.251906,1.940568,0.013103,0.009765,0.009394,0.01016
12,1467253980,4212929.292875,173610.040213,4769706.490594,0,0,0.009354,0.009254,0.009426
18,1467253980,4201798.98265,177941.190579,4779283.251398,3.038619,0.009674,0.009756,0.009378,0.010138
12,1467254040,4212929.292739,173610.040424,4769706.490904,0,0,0.009341,0.009237,0.009406
18,1467254040,4201798.982547,177941.190357,4779283.2507,2.991859,0.016924,0.009746,0.009363,0.010115
12,1467254100,4212929.292906,173610.040427,4769706.491403,0,0,0.009325,0.009217,0.009385
18,1467254100,4201798.981913,177941.190395,4779283.249573,2.062849,0.019748,0.009729,0.009342,0.010086
12,1467254160,4212929.293348,173610.040394,4769706.491582,0,0,0.009304,0.009197,0.009363
18,1467254160,4201798.980958,177941.190457,4779283.248942,1.886484,0.020865,0.009701,0.009321,0.010054
12,1467254220,4212929.293801,173610.040388,4769706.491698,0,0,0.009285,0.00918,0.009344
18,1467254220,4201798.980009,177941.190483,4779283.248413,2.056723,0.020204,0.009677,0.009305,0.010031
12,1467254280,4212929.294313,173610.040271,4769706.491958,0,0,0.009264,0.009157,0.009322
18,1467254280,4201798.97892,177941.190655,4779283.247605,1.644928,0.018199,0.009645,0.009279,0.009996
12,1467254340,4212929.294729,173610.040149,4769706.49207,0,0,0.009245,0.009139,0.009301
18,1467254340,4201798.978023,177941.190832,4779283.247088,1.854196,0.022729,0.00962,0.009259,0.009966
12,1467254400,4212929.29498,173610.039975,4769706.49218,0,0,0.009226,0.00912,0.009281
18,1467254400,4201798.97738,177941.191084,4779283.246613,1.842878,0.020462,0.009595,0.00924,0.009938
12,1467254460,4212929.295368,173610.039692,4769706.492184,0,0,0.009208,0.009102,0.009262
18,1467254460,4201798.976556,177941.19147,4779283.246286,1.831358,0.028552,0.009571,0.009222,0.00991
12,1467254520,4212929.295643,173610.039388,4769706.492067,0,0,0.00919,0.009085,0.009243
18,1467254520,4201798.975943,177941.191887,4779283.246199,1.819677,0.025841,0.009547,0.009204,0.009883
12,1467254580,4212929.295262,173610.039398,4769706.49188,0,0,0.009176,0.009065,0.009223
18,1467254580,4201798.976347,177941.191925,4779283.246409,1.758529,0.015361,0.00953,0.009181,0.00985
12,1467254640,4212929.294998,173610.039214,4769706.491914,0,0,0.009165,0.009049,0.009204
18,1467254640,4201798.976504,177941.19222,4779283.246199,2.356734,0.013561,0.009522,0.009165,0.009824
12,1467254700,4212929.294702,173610.039119,4769706.49186,0,0,0.009153,0.009033,0.009186
18,1467254700,4201798.97674,177941.192399,4779283.246157,2.342867,0.014302,0.009513,0.00915,0.009798
12,1467254760,4212929.294249,173610.039107,4769706.491738,0,0,0.009135,0.009017,0.009169
18,1467254760,4201798.977241,177941.192478,4779283.246274,1.772091,0.018365,0.009489,0.009133,0.009773
12,1467254820,4212929.293723,173610.039074,4769706.491406,0,0,0.009117,0.009001,0.009151
18,1467254820,4201798.977919,177941.19258,4779283.246775,1.760145,0.020556,0.009465,0.009117,0.009748
12,1467254880,4212929.293124,173610.039208,4769706.491224,0,0,0.0091,0.008985,0.009134
18,1467254880,4201798.978666,177941.192475,4779283.24704,1.748237,0.025247,0.009442,0.009101,0.009723
12,1467254940,4212929.2927,173610.039243,4769706.491189,0,0,0.009082,0.00897,0.009117
18,1467254940,4201798.979117,177941.192496,4779283.247015,1.736391,0.026522,0.00942,0.009085,0.009698
12,1467255000,4212929.292307,173610.039035,4769706.491207,0,0,0.009066,0.008955,0.0091
18,1467255000,4201798.979525,177941.192824,4779283.246885,1.724629,0.016845,0.009398,0.00907,0.009673
12,1467255060,4212929.291974,173610.038922,4769706.491251,0,0,0.009049,0.00894,0.009084
18,1467255060,4201798.97984,177941.19303,4779283.246702,1.712971,0.017859,0.009377,0.009054,0.009649
12,1467255120,4212929.291763,173610.03891,4769706.491515,0,0,0.009034,0.008928,0.009068
18,1467255120,4201798.979918,177941.193116,4779283.246123,1.773522,0.017906,0.009357,0.009045,0.009625
12,1467255180,4212929.291746,173610.03893,4769706.491603,0,0,0.009019,0.008917,0.009052
18,1467255180,4201798.979762,177941.19315,4779283.245802,1.764185,0.013679,0.009338,0.009035,0.009602
12,1467255240,4212929.291763,173610.038686,4769706.491714,0,0,0.009003,0.008901,0.009036
18,1467255240,4201798.97956,177941.193521,4779283.245415,1.678786,0.012833,0.009318,0.009019,0.009578
12,1467255300,4212929.291704,173610.038715,4769706.491713,0,0,0.008988,0.008886,0.00902
18,1467255300,4201798.979496,177941.193542,4779283.24525,1.667698,0.015552,0.009299,0.009004,0.009554
12,1467255360,4212929.291769,173610.038553,4769706.491562,0,0,0.008973,0.008872,0.009005
18,1467255360,4201798.979291,177941.193801,4779283.245295,1.656783,0.013233,0.00928,0.008989,0.009531
12,1467255420,4212929.291915,173610.038533,4769706.491599,0,0,0.008959,0.008857,0.008997
18,1467255420,4201798.978918,177941.193887,4779283.245016,2.348636,0.006782,0.009261,0.008974,0.009526
12,1467255480,4212929.292148,173610.038726,4769706.491555,0,0,0.008945,0.008843,0.008989
18,1467255480,4201798.978435,177941.193699,4779283.244872,2.329853,0.010883,0.009243,0.008959,0.009522
12,1467255660,4212929.293012,173610.038545,4769706.491573,0,0,0.008994,0.008891,0.009046
18,1467255660,4201798.977063,177941.193966,4779283.244497,2.270508,0.02573,0.009286,0.009007,0.009579
12,1467255720,4212929.292848,173610.038574,4769706.491491,0,0,0.008987,0.008874,0.009036
18,1467255720,4201798.97716,177941.19399,4779283.244485,2.697955,0.00857,0.009283,0.008989,0.009572
12,1467255780,4212929.292826,173610.038756,4769706.491421,0,0,0.008979,0.008858,0.009026
18,1467255780,4201798.977038,177941.193826,4779283.244436,2.686076,0.010844,0.00928,0.008973,0.009566
12,1467255840,4212929.292783,173610.038798,4769706.491502,0,0,0.008971,0.008842,0.009016
18,1467255840,4201798.976915,177941.193841,4779283.244139,2.67478,0.010151,0.009277,0.008957,0.009559
12,1467255900,4212929.292733,173610.038948,4769706.491598,0,0,0.008963,0.008826,0.009005
18,1467255900,4201798.976801,177941.193719,4779283.24383,2.66412,0.009141,0.009274,0.008942,0.009552
12,1467255960,4212929.292657,173610.039023,4769706.491719,0,0,0.008955,0.008811,0.008995
18,1467255960,4201798.97672,177941.193691,4779283.243478,2.654141,0.012097,0.009272,0.008926,0.009544
12,1467256020,4212929.292515,173610.03907,4769706.491805,0,0,0.008947,0.008797,0.008985
18,1467256020,4201798.976743,177941.193694,4779283.243192,2.644886,0.013833,0.009269,0.008912,0.009536
12,1467256080,4212929.292516,173610.039402,4769706.490673,0,0,0.008939,0.008783,0.008961
18,1467256080,4201798.976817,177941.193288,4779283.244852,2.214308,0.035276,0.009266,0.008897,0.009496
12,1467256140,4212929.292567,173610.039593,4769706.489587,0,0,0.008931,0.008769,0.008938
18,1467256140,4201798.976811,177941.193056,4779283.246415,2.217346,0.038645,0.009264,0.008883,0.009458
12,1467256200,4212929.292355,173610.039864,4769706.48862,0,0,0.00891,0.008755,0.008917
18,1467256200,4201798.977154,177941.192727,4779283.247861,1.524492,0.034052,0.009235,0.008869,0.009422
12,1467256260,4212929.29257,173610.039933,4769706.48875,0,0,0.00889,0.008741,0.008908
18,1467256260,4201798.976667,177941.192687,4779283.247483,2.063698,0.020134,0.009209,0.008855,0.009414
12,1467256320,4212929.293285,173610.039869,4769706.488928,0,0,0.008872,0.008728,0.008899
18,1467256320,4201798.975463,177941.192804,4779283.246959,2.043731,0.026852,0.009184,0.008842,0.009406
12,1467256380,4212929.2932,173610.040009,4769706.489,0,0,0.008866,0.008715,0.00889
18,1467256380,4201798.97542,177941.192672,4779283.246748,2.606142,0.018106,0.009183,0.008829,0.009399
12,1467256440,4212929.2932,173610.040345,4769706.489097,0,0,0.00886,0.008703,0.008881
18,1467256440,4201798.975239,177941.192297,4779283.246492,2.60265,0.02215,0.009182,0.008817,0.009391
12,1467256500,4212929.293147,173610.040386,4769706.489185,0,0,0.008854,0.008691,0.008872
18,1467256500,4201798.975138,177941.192287,4779283.246239,2.600026,0.02077,0.009181,0.008804,0.009382
12,1467256560,4212929.293134,173610.040076,4769706.489049,0,0,0.008848,0.008681,0.008864
18,1467256560,4201798.975022,177941.192699,4779283.246316,2.728699,0.012265,0.009181,0.008795,0.009376
12,1467256620,4212929.292963,173610.039922,4769706.488749,0,0,0.008842,0.008671,0.008856
18,1467256620,4201798.975159,177941.192907,4779283.246687,2.722006,0.014114,0.00918,0.008786,0.00937
12,1467256680,4212929.292863,173610.039767,4769706.488503,0,0,0.008836,0.008661,0.008847
18,1467256680,4201798.975187,177941.193127,4779283.246961,2.716425,0.011161,0.009179,0.008776,0.009363
12,1467256740,4212929.292776,173610.039784,4769706.488243,0,0,0.00883,0.008651,0.008839
18,1467256740,4201798.975201,177941.193132,4779283.247273,2.711957,0.010922,0.009179,0.008767,0.009355
12,1467256800,4212929.292494,173610.03959,4769706.487825,0,0,0.008824,0.008641,0.00883
18,1467256800,4201798.975523,177941.193397,4779283.247856,2.708601,0.018746,0.009179,0.008758,0.009347
12,1467256860,4212929.292442,173610.039425,4769706.48754,0,0,0.008818,0.008632,0.008821
18,1467256860,4201798.975495,177941.193629,4779283.2482,2.706352,0.013093,0.009178,0.008748,0.009339
12,1467256920,4212929.292223,173610.039359,4769706.48715,0,0,0.008813,0.008622,0.008812
18,1467256920,4201798.975728,177941.193738,4779283.248748,2.705203,0.017208,0.009178,0.008739,0.00933
12,1467256980,4212929.292091,173610.039181,4769706.486725,0,0,0.008807,0.008612,0.008803
18,1467256980,4201798.975842,177941.193985,4779283.249339,2.705144,0.019804,0.009178,0.00873,0.009321
12,1467257040,4212929.292026,173610.039094,4769706.486133,0,0,0.0088,0.008598,0.00878
18,1467257040,4201798.975891,177941.194115,4779283.250194,2.334194,0.01365,0.009177,0.008714,0.009279
12,1467257100,4212929.291932,173610.039207,4769706.485406,0,0,0.008794,0.008587,0.008762
18,1467257100,4201798.976003,177941.193992,4779283.251284,2.414504,0.019405,0.009177,0.008701,0.009248
12,1467257160,4212929.292013,173610.039171,4769706.484742,0,0,0.008788,0.008574,0.008742
18,1467257160,4201798.975853,177941.194057,4779283.252251,2.347545,0.014649,0.009177,0.008687,0.009213
12,1467257220,4212929.291853,173610.039214,4769706.484476,0,0,0.008781,0.008562,0.008724
18,1467257220,4201798.975993,177941.194043,4779283.252642,2.353357,0.008148,0.009176,0.008674,0.00918
12,1467257280,4212929.291678,173610.039587,4769706.484217,0,0,0.008775,0.008551,0.008707
18,1467257280,4201798.976151,177941.193618,4779283.25305,2.35856,0.017219,0.009176,0.008661,0.00915
12,1467257340,4212929.291449,173610.039823,4769706.484217,0,0,0.008769,0.008541,0.008699
18,1467257340,4201798.976354,177941.193374,4779283.253056,2.647945,0.015224,0.009176,0.008651,0.009141
12,1467257400,4212929.291263,173610.040256,4769706.484011,0,0,0.008763,0.00853,0.008683
18,1467257400,4201798.976526,177941.192871,4779283.25339,2.367056,0.018897,0.009175,0.008639,0.009113
12,1467257460,4212929.291064,173610.040701,4769706.483741,0,0,0.008756,0.00852,0.008668
18,1467257460,4201798.976728,177941.192348,4779283.253826,2.370313,0.020032,0.009175,0.008627,0.009087
12,1467257520,4212929.290853,173610.040909,4769706.483786,0,0,0.00875,0.00851,0.008653
18,1467257520,4201798.976912,177941.192124,4779283.253766,2.372888,0.017716,0.009174,0.008616,0.009062
12,1467257580,4212929.290471,173610.041076,4769706.48388,0,0,0.008744,0.0085,0.00864
18,1467257580,4201798.977342,177941.191946,4779283.253656,2.374772,0.016159,0.009173,0.008605,0.009039
12,1467257640,4212929.290201,173610.041254,4769706.483934,0,0,0.008737,0.00849,0.008627
18,1467257640,4201798.977617,177941.19175,4779283.253592,2.375955,0.016158,0.009173,0.008595,0.009017
12,1467257700,4212929.289897,173610.041325,4769706.483998,0,0,0.008731,0.008481,0.008615
18,1467257700,4201798.97795,177941.191686,4779283.253513,2.376434,0.010402,0.009172,0.008585,0.008997
12,1467257760,4212929.289769,173610.041152,4769706.484078,0,0,0.008728,0.008475,0.008604
18,1467257760,4201798.978029,177941.191918,4779283.25338,3.484213,0.013725,0.009177,0.00858,0.00898
12,1467257820,4212929.289667,173610.040991,4769706.484164,0,0,0.008724,0.008469,0.008594
18,1467257820,4201798.978079,177941.192132,4779283.253234,3.481209,0.014475,0.009182,0.008575,0.008964
12,1467257880,4212929.28951,173610.040806,4769706.484099,0,0,0.008721,0.008463,0.008584
18,1467257880,4201798.978227,177941.192376,4779283.253324,3.475379,0.008336,0.009188,0.00857,0.008948
12,1467257940,4212929.289428,173610.040578,4769706.484235,0,0,0.008717,0.008457,0.008574
18,1467257940,4201798.978245,177941.192681,4779283.253098,3.466751,0.011352,0.009193,0.008565,0.008934
12,1467258000,4212929.289211,173610.040458,4769706.484358,0,0,0.008714,0.008451,0.008565
18,1467258000,4201798.978466,177941.192856,4779283.252913,3.455373,0.011631,0.009199,0.00856,0.00892
12,1467258060,4212929.289066,173610.040252,4769706.484401,0,0,0.00871,0.008445,0.008556
18,1467258060,4201798.978592,177941.193138,4779283.252835,3.441325,0.008823,0.009204,0.008555,0.008907
12,1467258120,4212929.288862,173610.039984,4769706.484654,0,0,0.008707,0.008438,0.008547
18,1467258120,4201798.978787,177941.193504,4779283.252448,3.424707,0.014111,0.009209,0.008549,0.008894
12,1467258180,4212929.288675,173610.039793,4769706.48495,0,0,0.008703,0.008432,0.008539
18,1467258180,4201798.978954,177941.193778,4779283.251999,3.405644,0.013304,0.009214,0.008544,0.008882
12,1467258240,4212929.288662,173610.039781,4769706.485082,0,0,0.0087,0.008426,0.008531
18,1467258240,4201798.978884,177941.19383,4779283.251772,3.384277,0.007436,0.009219,0.008538,0.008871
12,1467258300,4212929.288556,173610.039829,4769706.485219,0,0,0.008696,0.008419,0.008523
18,1467258300,4201798.978954,177941.193812,4779283.251547,3.360766,0.006677,0.009224,0.008532,0.00886
12,1467258360,4212929.2884,173610.039776,4769706.485355,0,0,0.008692,0.008413,0.008515
18,1467258360,4201798.9791,177941.193919,4779283.251326,3.335282,0.008743,0.009229,0.008527,0.008849
12,1467258420,4212929.288292,173610.039727,4769706.485476,0,0,0.008688,0.008406,0.008508
18,1467258420,4201798.979179,177941.194019,4779283.251119,3.308005,0.012646,0.009234,0.008521,0.008839
12,1467258480,4212929.288282,173610.039775,4769706.485625,0,0,0.008684,0.0084,0.008501
18,1467258480,4201798.979109,177941.194001,4779283.250861,3.279122,0.007964,0.009238,0.008515,0.008829
12,1467258540,4212929.288119,173610.039802,4769706.485861,0,0,0.00868,0.008393,0.008493
18,1467258540,4201798.979263,177941.194011,4779283.250492,3.248822,0.010753,0.009242,0.008509,0.00882
12,1467258600,4212929.288049,173610.039726,4769706.485984,0,0,0.008676,0.008387,0.008486
18,1467258600,4201798.97929,177941.194143,4779283.250273,3.217296,0.016632,0.009246,0.008504,0.008811
12,1467258660,4212929.288029,173610.039839,4769706.485841,0,0,0.008673,0.008383,0.008484
18,1467258660,4201798.97927,177941.194037,4779283.250434,3.458417,0.013163,0.009251,0.008502,0.00881
12,1467258720,4212929.287982,173610.039843,4769706.485597,0,0,0.008669,0.008379,0.008481
18,1467258720,4201798.979304,177941.194066,4779283.25074,3.437106,0.015616,0.009255,0.0085,0.008809
12,1467258780,4212929.287918,173610.039788,4769706.485562,0,0,0.008665,0.008372,0.008474
18,1467258780,4201798.979344,177941.194169,4779283.250748,3.117201,0.011577,0.009258,0.008494,0.0088
12,1467258840,4212929.28826,173610.039668,4769706.485231,0,0,0.008649,0.008363,0.008467
18,1467258840,4201798.978801,177941.19434,4779283.251133,2.182501,0.018602,0.009236,0.008483,0.008791
12,1467258900,4212929.2887,173610.039704,4769706.48487,0,0,0.008634,0.008354,0.00846
18,1467258900,4201798.978113,177941.194318,4779283.251554,2.184747,0.019579,0.009217,0.008474,0.008782
12,1467258960,4212929.289179,173610.039738,4769706.484363,0,0,0.00862,0.008346,0.008453
18,1467258960,4201798.977372,177941.194295,4779283.252179,2.186243,0.025554,0.009199,0.008464,0.008773
12,1467259020,4212929.2895,173610.039779,4769706.483999,0,0,0.008608,0.008338,0.008447
18,1467259020,4201798.97685,177941.19427,4779283.252626,2.186981,0.019759,0.009182,0.008456,0.008765
12,1467259080,4212929.289758,173610.039837,4769706.483375,0,0,0.008597,0.008334,0.008444
18,1467259080,4201798.976444,177941.194218,4779283.253455,2.372773,0.028161,0.009169,0.008452,0.008764
12,1467259260,4212929.290021,173610.039747,4769706.482749,0,0,0.008654,0.008393,0.008506
18,1467259260,4201798.976034,177941.194348,4779283.254269,2.182337,0.03012,0.009218,0.00851,0.008822
12,1467259320,4212929.290222,173610.039812,4769706.481971,0,0,0.00864,0.008382,0.008496
18,1467259320,4201798.975724,177941.194286,4779283.255312,2.179314,0.037101,0.009202,0.008498,0.008811
12,1467259380,4212929.290223,173610.039692,4769706.481155,0,0,0.008627,0.008371,0.008487
18,1467259380,4201798.975714,177941.194449,4779283.256437,2.175574,0.039184,0.009186,0.008487,0.0088
12,1467259440,4212929.290208,173610.03965,4769706.480589,0,0,0.008615,0.008361,0.008478
18,1467259440,4201798.9757,177941.194521,4779283.257231,2.171139,0.030768,0.009171,0.008476,0.00879
12,1467259500,4212929.29038,173610.0395,4769706.480083,0,0,0.008607,0.008353,0.008471
18,1467259500,4201798.9754,177941.194728,4779283.257931,2.825425,0.02867,0.009166,0.008468,0.008783
12,1467259560,4212929.290492,173610.039246,4769706.4796,0,0,0.0086,0.008345,0.008464
